trade_id,ordinal,phase,model_version,strategy,symbol,timestamp,expiry,horizon_seconds,direction,probability,outcome,gross_return,net_return,cost,session,regime,data_quality_score,reasons
mh-60-GBPUSD-1788789420000,637,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T13:57:00.000Z,2026-09-07T13:59:00.000Z,60,BUY,0.4482758620689655,LOSS,-0.00004059066907686605,-0.00026059066907686607,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788789480000,638,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T13:58:00.000Z,2026-09-07T14:00:00.000Z,60,BUY,0.4115942028985507,LOSS,-0.0004141152184035765,-0.0006341152184035765,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788789540000,639,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T13:59:00.000Z,2026-09-07T14:01:00.000Z,60,SELL,0.4115942028985507,WIN,0.000014502662274431806,-0.00020549733772556823,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788789600000,640,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T14:00:00.000Z,2026-09-07T14:02:00.000Z,60,SELL,0.41040462427745666,LOSS,-0.0000865800355427625,-0.0003065800355427625,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788789660000,641,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T14:01:00.000Z,2026-09-07T14:03:00.000Z,60,BUY,0.44881889763779526,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788789840000,642,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T14:04:00.000Z,2026-09-07T14:06:00.000Z,60,SELL,0.4109195402298851,LOSS,-0.0000072523810473526086,-0.00022725238104735263,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788789900000,643,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T14:05:00.000Z,2026-09-07T14:07:00.000Z,60,BUY,0.4109195402298851,LOSS,-0.00012286533810912712,-0.00034286533810912715,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788790020000,644,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T14:07:00.000Z,2026-09-07T14:09:00.000Z,60,SELL,0.4085714285714286,LOSS,-0.00002703402412456433,-0.00024703402412456436,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788790080000,645,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T14:08:00.000Z,2026-09-07T14:10:00.000Z,60,SELL,0.4085714285714286,LOSS,-0.00006182641721217979,-0.00028182641721217984,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788790200000,646,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T14:10:00.000Z,2026-09-07T14:12:00.000Z,60,BUY,0.40625,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788790200000,647,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T14:10:00.000Z,2026-09-07T14:12:00.000Z,60,SELL,0.40625,LOSS,-0.00003626610722454532,-0.0002562661072245453,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788790260000,648,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T14:11:00.000Z,2026-09-07T14:13:00.000Z,60,BUY,0.4406779661016949,LOSS,-0.00014235824026655148,-0.0003623582402665515,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788790440000,649,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T14:14:00.000Z,2026-09-07T14:16:00.000Z,60,SELL,0.403954802259887,LOSS,-0.000024690320730951416,-0.00024469032073095144,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788790500000,650,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T14:15:00.000Z,2026-09-07T14:17:00.000Z,60,BUY,0.403954802259887,WIN,0.00006770247640515874,-0.00015229752359484128,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788790560000,651,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T14:16:00.000Z,2026-09-07T14:18:00.000Z,60,BUY,0.4028169014084507,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788790620000,652,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T14:17:00.000Z,2026-09-07T14:19:00.000Z,60,SELL,0.43333333333333335,LOSS,-0.00007243904867066575,-0.0002924390486706658,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788790680000,653,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T14:18:00.000Z,2026-09-07T14:20:00.000Z,60,SELL,0.40336134453781514,WIN,0.00011011894229668574,-0.0001098810577033143,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788790800000,654,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T14:20:00.000Z,2026-09-07T14:22:00.000Z,60,SELL,0.4453125,LOSS,-0.0001978666073975729,-0.0004178666073975729,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788790860000,655,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T14:21:00.000Z,2026-09-07T14:23:00.000Z,60,BUY,0.2719298245614035,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788790920000,656,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T14:22:00.000Z,2026-09-07T14:24:00.000Z,60,SELL,0.2719298245614035,LOSS,-0.00011639499296609483,-0.0003363949929660949,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788791040000,657,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T14:24:00.000Z,2026-09-07T14:26:00.000Z,60,SELL,0.40502793296089384,WIN,0.00007768858087574008,-0.00014231141912425996,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788791220000,658,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T14:27:00.000Z,2026-09-07T14:29:00.000Z,60,SELL,0.4262295081967213,WIN,0.00007421102697744014,-0.0001457889730225599,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788791280000,659,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T14:28:00.000Z,2026-09-07T14:30:00.000Z,60,BUY,0.40668523676880225,LOSS,-0.00008125618004749657,-0.0003012561800474966,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788791280000,660,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T14:28:00.000Z,2026-09-07T14:30:00.000Z,60,BUY,0.40668523676880225,WIN,0.00007243380163498371,-0.00014756619836501632,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788791400000,661,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T14:30:00.000Z,2026-09-07T14:32:00.000Z,60,SELL,0.4418604651162791,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788791460000,662,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T14:31:00.000Z,2026-09-07T14:33:00.000Z,60,SELL,0.407202216066482,WIN,0.00007768355160500543,-0.0001423164483949946,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788791640000,663,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T14:34:00.000Z,2026-09-07T14:36:00.000Z,60,SELL,0.4088397790055249,LOSS,-0.00004058956832245691,-0.00026058956832245695,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788791640000,664,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T14:34:00.000Z,2026-09-07T14:36:00.000Z,60,BUY,0.4088397790055249,LOSS,-0.00028967226035079863,-0.0005096722603507987,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788791640000,665,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T14:34:00.000Z,2026-09-07T14:36:00.000Z,60,BUY,0.4088397790055249,LOSS,-0.00004943233847375629,-0.0002694323384737563,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788791760000,666,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T14:36:00.000Z,2026-09-07T14:38:00.000Z,60,SELL,0.4054794520547945,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788791820000,667,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T14:37:00.000Z,2026-09-07T14:39:00.000Z,60,SELL,0.4054794520547945,LOSS,-0.00015552033416010568,-0.0003755203341601057,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788791940000,668,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T14:39:00.000Z,2026-09-07T14:41:00.000Z,60,SELL,0.2672413793103448,WIN,0.00005793690731234573,-0.00016206309268765431,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788792060000,669,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T14:41:00.000Z,2026-09-07T14:43:00.000Z,60,SELL,0.27350427350427353,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788792060000,670,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T14:41:00.000Z,2026-09-07T14:43:00.000Z,60,BUY,0.27350427350427353,LOSS,-0.00013593731764506169,-0.0003559373176450617,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788792120000,671,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T14:42:00.000Z,2026-09-07T14:44:00.000Z,60,SELL,0.4032697547683924,LOSS,-0.00005414510730283675,-0.0002741451073028368,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788792180000,672,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T14:43:00.000Z,2026-09-07T14:45:00.000Z,60,SELL,0.43548387096774194,LOSS,-0.0001878822751999943,-0.00040788227519999434,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788792480000,673,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T14:48:00.000Z,2026-09-07T14:50:00.000Z,60,SELL,0.40217391304347827,DRAW,0,-0.00022000000000000003,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788792480000,674,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T14:48:00.000Z,2026-09-07T14:50:00.000Z,60,SELL,0.42857142857142855,WIN,0.000013558287031929854,-0.00020644171296807019,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788792480000,675,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T14:48:00.000Z,2026-09-07T14:50:00.000Z,60,BUY,0.42857142857142855,LOSS,-0.000224535526121441,-0.00044453552612144104,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788792480000,676,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T14:48:00.000Z,2026-09-07T14:50:00.000Z,60,BUY,0.40217391304347827,LOSS,-0.000037058126961437664,-0.0002570581269614377,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788792540000,677,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T14:49:00.000Z,2026-09-07T14:51:00.000Z,60,BUY,0.40217391304347827,LOSS,-0.00017477175194503968,-0.0003947717519450397,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788792840000,678,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T14:54:00.000Z,2026-09-07T14:56:00.000Z,60,SELL,0.39892183288409705,LOSS,-0.00011621711447662484,-0.0003362171144766249,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788792840000,679,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T14:54:00.000Z,2026-09-07T14:56:00.000Z,60,BUY,0.43846153846153846,LOSS,-0.00009886101356996328,-0.00031886101356996333,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788792900000,680,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T14:55:00.000Z,2026-09-07T14:57:00.000Z,60,BUY,0.39892183288409705,LOSS,-0.00006769514578268486,-0.0002876951457826849,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788792960000,681,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T14:56:00.000Z,2026-09-07T14:58:00.000Z,60,SELL,0.3978494623655914,WIN,0.00011659631330171092,-0.00010340368669828912,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788793020000,682,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T14:57:00.000Z,2026-09-07T14:59:00.000Z,60,SELL,0.4351145038167939,LOSS,-0.00005068069701758344,-0.0002706806970175835,0.00022000000000000003,LONDON_NEW_YORK_OVERLAP,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788793200000,683,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T15:00:00.000Z,2026-09-07T15:02:00.000Z,60,BUY,0.3983957219251337,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788793260000,684,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T15:01:00.000Z,2026-09-07T15:03:00.000Z,60,BUY,0.3983957219251337,LOSS,-0.00005421185641461791,-0.00027421185641461794,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788793260000,685,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T15:01:00.000Z,2026-09-07T15:03:00.000Z,60,SELL,0.4318181818181818,LOSS,-0.0000494408942214647,-0.00026944089422146475,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788793320000,686,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T15:02:00.000Z,2026-09-07T15:04:00.000Z,60,BUY,0.2689075630252101,WIN,0.000050762258329995944,-0.0001692377416700041,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788793380000,687,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T15:03:00.000Z,2026-09-07T15:05:00.000Z,60,BUY,0.4307692307692308,WIN,0.000038857882781291024,-0.00018114211721870902,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788793560000,688,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T15:06:00.000Z,2026-09-07T15:08:00.000Z,60,SELL,0.42857142857142855,WIN,0.00011623062246418144,-0.0001037693775358186,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788793740000,689,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T15:09:00.000Z,2026-09-07T15:11:00.000Z,60,BUY,0.4393939393939394,WIN,0.00013601267997734204,-0.000083987320022658,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788793800000,690,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T15:10:00.000Z,2026-09-07T15:12:00.000Z,60,SELL,0.3962765957446808,LOSS,-0.0001158603894394032,-0.00033586038943940325,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-GBPUSD-1788793860000,691,ADAPTIVE,mh-v7,BASELINE,GBP/USD,2026-09-07T15:11:00.000Z,2026-09-07T15:13:00.000Z,60,BUY,0.3962765957446808,WIN,0.000013554432532680045,-0.00020644556746732,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDJPY-1788793860000,692,ADAPTIVE,mh-v7,BASELINE,USD/JPY,2026-09-07T15:11:00.000Z,2026-09-07T15:13:00.000Z,60,SELL,0.3962765957446808,WIN,0.00012965119970379004,-0.00009034880029621,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-EURUSD-1788793920000,693,ADAPTIVE,mh-v7,BASELINE,EUR/USD,2026-09-07T15:12:00.000Z,2026-09-07T15:14:00.000Z,60,BUY,0.275,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCAD-1788794220000,694,ADAPTIVE,mh-v7,BASELINE,USD/CAD,2026-09-07T15:17:00.000Z,2026-09-07T15:19:00.000Z,60,BUY,0.39841688654353563,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-60-USDCHF-1788794220000,695,ADAPTIVE,mh-v7,BASELINE,USD/CHF,2026-09-07T15:17:00.000Z,2026-09-07T15:19:00.000Z,60,BUY,0.2727272727272727,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
