trade_id,ordinal,phase,model_version,strategy,symbol,timestamp,expiry,horizon_seconds,direction,probability,outcome,gross_return,net_return,cost,session,regime,data_quality_score,reasons
mh-120-USDCAD-1788885300000,780,ADAPTIVE,mh-v37,BASELINE,USD/CAD,2026-09-08T16:35:00.000Z,2026-09-08T16:38:00.000Z,120,BUY,0.39805825242718446,WIN,0.00004356824628645534,-0.0001764317537135447,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDCHF-1788885300000,781,ADAPTIVE,mh-v37,BASELINE,USD/CHF,2026-09-08T16:35:00.000Z,2026-09-08T16:38:00.000Z,120,SELL,0.4189723320158103,LOSS,-0.00013585670909396828,-0.0003558567090939683,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-GBPUSD-1788885420000,782,ADAPTIVE,mh-v37,BASELINE,GBP/USD,2026-09-08T16:37:00.000Z,2026-09-08T16:40:00.000Z,120,SELL,0.4396551724137931,WIN,0.00008120881702270685,-0.00013879118297729318,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDJPY-1788885540000,783,ADAPTIVE,mh-v37,BASELINE,USD/JPY,2026-09-08T16:39:00.000Z,2026-09-08T16:42:00.000Z,120,SELL,0.4181459566074951,LOSS,-0.00011017676249440585,-0.0003301767624944059,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDCHF-1788885660000,784,ADAPTIVE,mh-v37,BASELINE,USD/CHF,2026-09-08T16:41:00.000Z,2026-09-08T16:44:00.000Z,120,BUY,0.4444444444444444,WIN,0.00024703955673961096,0.000027039556739610925,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-EURUSD-1788885780000,785,ADAPTIVE,mh-v37,BASELINE,EUR/USD,2026-09-08T16:43:00.000Z,2026-09-08T16:46:00.000Z,120,SELL,0.41732283464566927,LOSS,-0.00011628469775412615,-0.0003362846977541262,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-GBPUSD-1788885780000,786,ADAPTIVE,mh-v37,BASELINE,GBP/USD,2026-09-08T16:43:00.000Z,2026-09-08T16:46:00.000Z,120,SELL,0.41732283464566927,LOSS,-0.000013478089779405954,-0.00023347808977940599,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDCAD-1788885780000,787,ADAPTIVE,mh-v37,BASELINE,USD/CAD,2026-09-08T16:43:00.000Z,2026-09-08T16:46:00.000Z,120,BUY,0.4095238095238095,LOSS,-0.000014520642476198246,-0.00023452064247619827,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDJPY-1788886020000,788,ADAPTIVE,mh-v37,BASELINE,USD/JPY,2026-09-08T16:47:00.000Z,2026-09-08T16:50:00.000Z,120,BUY,0.41568627450980394,LOSS,-0.000038856626463735544,-0.00025885662646373556,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-EURUSD-1788886140000,789,ADAPTIVE,mh-v37,BASELINE,EUR/USD,2026-09-08T16:49:00.000Z,2026-09-08T16:52:00.000Z,120,SELL,0.4491525423728814,LOSS,-0.00011627117719542847,-0.0003362711771954285,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-GBPUSD-1788886140000,790,ADAPTIVE,mh-v37,BASELINE,GBP/USD,2026-09-08T16:49:00.000Z,2026-09-08T16:52:00.000Z,120,SELL,0.4491525423728814,LOSS,-0.00012180992103493514,-0.00034180992103493516,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDCAD-1788886140000,791,ADAPTIVE,mh-v37,BASELINE,USD/CAD,2026-09-08T16:49:00.000Z,2026-09-08T16:52:00.000Z,120,SELL,0.4491525423728814,LOSS,-0.00014497025818883133,-0.00036497025818883137,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDCHF-1788886140000,792,ADAPTIVE,mh-v37,BASELINE,USD/CHF,2026-09-08T16:49:00.000Z,2026-09-08T16:52:00.000Z,120,BUY,0.41568627450980394,LOSS,-0.0000494012000295082,-0.0002694012000295082,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-EURUSD-1788886500000,793,ADAPTIVE,mh-v37,BASELINE,EUR/USD,2026-09-08T16:55:00.000Z,2026-09-08T16:58:00.000Z,120,SELL,0.5245901639344263,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDCHF-1788886500000,794,ADAPTIVE,mh-v37,BASELINE,USD/CHF,2026-09-08T16:55:00.000Z,2026-09-08T16:58:00.000Z,120,SELL,0.4380165289256198,WIN,0.00003712033137260895,-0.00018287966862739108,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-GBPUSD-1788886620000,795,ADAPTIVE,mh-v37,BASELINE,GBP/USD,2026-09-08T16:57:00.000Z,2026-09-08T17:00:00.000Z,120,BUY,0.5245901639344263,WIN,0.000027038414629420473,-0.00019296158537057955,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDCAD-1788886620000,796,ADAPTIVE,mh-v37,BASELINE,USD/CAD,2026-09-08T16:57:00.000Z,2026-09-08T17:00:00.000Z,120,SELL,0.4140625,LOSS,-0.00006527397084994145,-0.0002852739708499415,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDJPY-1788886620000,797,ADAPTIVE,mh-v37,BASELINE,USD/JPY,2026-09-08T16:57:00.000Z,2026-09-08T17:00:00.000Z,120,SELL,0.4380165289256198,WIN,0.00007783936131765521,-0.0001421606386823448,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-EURUSD-1788886860000,798,ADAPTIVE,mh-v37,BASELINE,EUR/USD,2026-09-08T17:01:00.000Z,2026-09-08T17:04:00.000Z,120,BUY,0.4056603773584906,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDCAD-1788886860000,799,ADAPTIVE,mh-v37,BASELINE,USD/CAD,2026-09-08T17:01:00.000Z,2026-09-08T17:04:00.000Z,120,SELL,0.41325536062378165,LOSS,-0.00007979793054484954,-0.0002997979305448496,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-USDCHF-1788886860000,800,ADAPTIVE,mh-v37,BASELINE,USD/CHF,2026-09-08T17:01:00.000Z,2026-09-08T17:04:00.000Z,120,SELL,0.41325536062378165,LOSS,-0.00008649352097957818,-0.0003064935209795782,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;EXPANDING_CAUSAL_CALIBRATION;STRATEGY_BASELINE
mh-120-GBPUSD-1788887100000,801,LOCKED_HOLDOUT,mh-v37,BASELINE,GBP/USD,2026-09-08T17:05:00.000Z,2026-09-08T17:08:00.000Z,120,BUY,0.4116504854368932,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDJPY-1788887100000,802,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/JPY,2026-09-08T17:05:00.000Z,2026-09-08T17:08:00.000Z,120,SELL,0.4116504854368932,LOSS,-0.0000907148368715747,-0.0003107148368715747,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-EURUSD-1788887220000,803,LOCKED_HOLDOUT,mh-v37,BASELINE,EUR/USD,2026-09-08T17:07:00.000Z,2026-09-08T17:10:00.000Z,120,BUY,0.4116504854368932,LOSS,-0.00011633311860392057,-0.0003363331186039206,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_UP,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCAD-1788887220000,804,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CAD,2026-09-08T17:07:00.000Z,2026-09-08T17:10:00.000Z,120,SELL,0.44715447154471544,WIN,0.00017408686337761552,-0.00004591313662238451,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCHF-1788887220000,805,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CHF,2026-09-08T17:07:00.000Z,2026-09-08T17:10:00.000Z,120,SELL,0.4116504854368932,WIN,0.00011126455631452884,-0.0001087354436854712,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-GBPUSD-1788887460000,806,LOCKED_HOLDOUT,mh-v37,BASELINE,GBP/USD,2026-09-08T17:11:00.000Z,2026-09-08T17:14:00.000Z,120,BUY,0.4116504854368932,LOSS,-0.000027031096326676523,-0.00024703109632667655,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDJPY-1788887460000,807,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/JPY,2026-09-08T17:11:00.000Z,2026-09-08T17:14:00.000Z,120,SELL,0.4116504854368932,LOSS,-0.00008427919918142344,-0.0003042791991814235,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-EURUSD-1788887580000,808,LOCKED_HOLDOUT,mh-v37,BASELINE,EUR/USD,2026-09-08T17:13:00.000Z,2026-09-08T17:16:00.000Z,120,BUY,0.40186915887850466,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCHF-1788887580000,809,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CHF,2026-09-08T17:13:00.000Z,2026-09-08T17:16:00.000Z,120,SELL,0.4116504854368932,LOSS,-0.00003706041776448024,-0.00025706041776448027,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCAD-1788887700000,810,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CAD,2026-09-08T17:15:00.000Z,2026-09-08T17:18:00.000Z,120,SELL,0.4116504854368932,LOSS,-0.00006529101806598146,-0.0002852910180659815,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-GBPUSD-1788887820000,811,LOCKED_HOLDOUT,mh-v37,BASELINE,GBP/USD,2026-09-08T17:17:00.000Z,2026-09-08T17:20:00.000Z,120,BUY,0.4116504854368932,LOSS,-0.00009482510271398777,-0.00031482510271398784,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDJPY-1788887820000,812,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/JPY,2026-09-08T17:17:00.000Z,2026-09-08T17:20:00.000Z,120,SELL,0.4116504854368932,LOSS,-0.00005183704964089983,-0.0002718370496408999,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-EURUSD-1788887940000,813,LOCKED_HOLDOUT,mh-v37,BASELINE,EUR/USD,2026-09-08T17:19:00.000Z,2026-09-08T17:22:00.000Z,120,BUY,0.40186915887850466,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCHF-1788887940000,814,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CHF,2026-09-08T17:19:00.000Z,2026-09-08T17:22:00.000Z,120,SELL,0.4116504854368932,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCAD-1788888060000,815,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CAD,2026-09-08T17:21:00.000Z,2026-09-08T17:24:00.000Z,120,SELL,0.4116504854368932,LOSS,-0.0002538888402710592,-0.0004738888402710592,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-GBPUSD-1788888180000,816,LOCKED_HOLDOUT,mh-v37,BASELINE,GBP/USD,2026-09-08T17:23:00.000Z,2026-09-08T17:26:00.000Z,120,SELL,0.4116504854368932,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDJPY-1788888180000,817,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/JPY,2026-09-08T17:23:00.000Z,2026-09-08T17:26:00.000Z,120,BUY,0.4116504854368932,LOSS,-0.00015558484819201603,-0.00037558484819201607,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-EURUSD-1788888300000,818,LOCKED_HOLDOUT,mh-v37,BASELINE,EUR/USD,2026-09-08T17:25:00.000Z,2026-09-08T17:28:00.000Z,120,SELL,0.44715447154471544,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCHF-1788888300000,819,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CHF,2026-09-08T17:25:00.000Z,2026-09-08T17:28:00.000Z,120,SELL,0.5238095238095238,LOSS,-0.00012355317719168566,-0.0003435531771916857,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCAD-1788888420000,820,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CAD,2026-09-08T17:27:00.000Z,2026-09-08T17:30:00.000Z,120,SELL,0.44715447154471544,LOSS,-0.00008707530145823892,-0.000307075301458239,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-GBPUSD-1788888540000,821,LOCKED_HOLDOUT,mh-v37,BASELINE,GBP/USD,2026-09-08T17:29:00.000Z,2026-09-08T17:32:00.000Z,120,BUY,0.44715447154471544,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCAD-1788888660000,822,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CAD,2026-09-08T17:31:00.000Z,2026-09-08T17:34:00.000Z,120,BUY,0.5238095238095238,WIN,0.00005075605773981459,-0.00016924394226018545,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDJPY-1788888660000,823,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/JPY,2026-09-08T17:31:00.000Z,2026-09-08T17:34:00.000Z,120,BUY,0.4116504854368932,WIN,0.000006528078204003037,-0.000213471921795997,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCHF-1788888780000,824,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CHF,2026-09-08T17:33:00.000Z,2026-09-08T17:36:00.000Z,120,BUY,0.44715447154471544,WIN,0.0001854494463483037,-0.00003455055365169635,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-EURUSD-1788888900000,825,LOCKED_HOLDOUT,mh-v37,BASELINE,EUR/USD,2026-09-08T17:35:00.000Z,2026-09-08T17:38:00.000Z,120,SELL,0.4116504854368932,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-GBPUSD-1788889020000,826,LOCKED_HOLDOUT,mh-v37,BASELINE,GBP/USD,2026-09-08T17:37:00.000Z,2026-09-08T17:40:00.000Z,120,SELL,0.4116504854368932,WIN,0.00002712318390249603,-0.000192876816097504,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCAD-1788889020000,827,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CAD,2026-09-08T17:37:00.000Z,2026-09-08T17:40:00.000Z,120,BUY,0.40186915887850466,LOSS,-0.00014507773633426948,-0.0003650777363342695,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDJPY-1788889020000,828,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/JPY,2026-09-08T17:37:00.000Z,2026-09-08T17:40:00.000Z,120,BUY,0.5238095238095238,LOSS,-0.000019387294239975534,-0.00023938729423997557,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-EURUSD-1788889260000,829,LOCKED_HOLDOUT,mh-v37,BASELINE,EUR/USD,2026-09-08T17:41:00.000Z,2026-09-08T17:44:00.000Z,120,SELL,0.40186915887850466,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCHF-1788889260000,830,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CHF,2026-09-08T17:41:00.000Z,2026-09-08T17:44:00.000Z,120,BUY,0.40186915887850466,WIN,0.00006180884050593372,-0.0001581911594940663,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-GBPUSD-1788889380000,831,LOCKED_HOLDOUT,mh-v37,BASELINE,GBP/USD,2026-09-08T17:43:00.000Z,2026-09-08T17:46:00.000Z,120,SELL,0.40186915887850466,LOSS,-0.00010830487982164739,-0.0003283048798216474,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCAD-1788889380000,832,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CAD,2026-09-08T17:43:00.000Z,2026-09-08T17:46:00.000Z,120,BUY,0.4116504854368932,LOSS,-0.0003118272254128728,-0.0005318272254128728,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDJPY-1788889500000,833,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/JPY,2026-09-08T17:45:00.000Z,2026-09-08T17:48:00.000Z,120,BUY,0.40186915887850466,LOSS,-0.00009722880112931797,-0.000317228801129318,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-EURUSD-1788889620000,834,LOCKED_HOLDOUT,mh-v37,BASELINE,EUR/USD,2026-09-08T17:47:00.000Z,2026-09-08T17:50:00.000Z,120,BUY,0.40186915887850466,LOSS,-0.00011634665357296985,-0.0003363466535729699,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-GBPUSD-1788889740000,835,LOCKED_HOLDOUT,mh-v37,BASELINE,GBP/USD,2026-09-08T17:49:00.000Z,2026-09-08T17:52:00.000Z,120,BUY,0.44715447154471544,WIN,0.00023016988280795633,0.000010169882807956298,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCAD-1788889740000,836,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CAD,2026-09-08T17:49:00.000Z,2026-09-08T17:52:00.000Z,120,SELL,0.44715447154471544,WIN,0.0001087958504674546,-0.00011120414953254543,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-USDCHF-1788889980000,837,LOCKED_HOLDOUT,mh-v37,BASELINE,USD/CHF,2026-09-08T17:53:00.000Z,2026-09-08T17:56:00.000Z,120,SELL,0.5238095238095238,LOSS,-0.00008656505231070856,-0.00030656505231070857,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-EURUSD-1788890100000,838,LOCKED_HOLDOUT,mh-v37,BASELINE,EUR/USD,2026-09-08T17:55:00.000Z,2026-09-08T17:58:00.000Z,120,BUY,0.44715447154471544,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-120-GBPUSD-1788890220000,839,LOCKED_HOLDOUT,mh-v37,BASELINE,GBP/USD,2026-09-08T17:57:00.000Z,2026-09-08T18:00:00.000Z,120,BUY,0.4116504854368932,WIN,0.00006769881089547655,-0.00015230118910452347,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
